[2017-11-04 21:22:18+00:00; malugaspar; No perfil de Henrique Meirelles q fiz p/a @revistapiaui, o livro de cabeceira do ministro: Vivendo na Catástrofe (Full Catastrophe Living); 2; 1; 7; 0; https://twitter.com/malugaspar/status/926922577401884672; None; None]
[2017-11-03 18:54:12+00:00; malugaspar; @botts1974 @revistapiaui revista impressa só na segunda. Por ora, online para assinantes; 1; 0; 1; 0; https://twitter.com/malugaspar/status/926522919966081026; None; None]
[2017-11-03 18:47:52+00:00; malugaspar; Leu na @revistapiaui 👇🏻👇🏻👇🏻 https://t.co/cOAByd5nAe; 5; 6; 22; 0; https://twitter.com/malugaspar/status/926521324192915456; None; https://twitter.com/JanainaDoBrasil/status/926509549707603968]
[2017-11-03 17:30:30+00:00; malugaspar; Perfil repercutindo 👇🏻👇🏻👇🏻👇🏻 https://t.co/K0za4fSdKI; 0; 2; 9; 0; https://twitter.com/malugaspar/status/926501853130608647; None; https://twitter.com/laurojardim/status/926440076762075137]
[2017-11-03 15:05:36+00:00; malugaspar; @MagnoNathan @revistapiaui sim,sim. Leia mais na matéria!!!; 0; 0; 0; 0; https://twitter.com/malugaspar/status/926465388736630785; None; None]
[2017-11-02 22:53:27+00:00; malugaspar; Estreia no Twitter 👇🏻 https://t.co/btnrxNtqmf; 1; 1; 3; 0; https://twitter.com/malugaspar/status/926220740520706050; None; https://twitter.com/Rodrigo_Janot/status/926138731232464897]
[2017-11-02 21:50:10+00:00; malugaspar; Saiba melhor quem é o neo-presidenciável Henrique MEirelles lendo a @revistapiaui de novembro: https://t.co/LGygb5xWKG https://t.co/hVTG9qbmGF; 1; 4; 14; 0; https://twitter.com/malugaspar/status/926204814337376257; None; https://twitter.com/robsonboninjor/status/926200109888626693]
[2017-11-02 00:51:40+00:00; malugaspar; @barreiragabriel @revistapiaui tomara!; 0; 0; 1; 0; https://twitter.com/malugaspar/status/925888103574900736; None; None]
[2017-11-01 23:10:58+00:00; malugaspar; @snipepper @revistapiaui uma grande pauta, até demais...; 0; 0; 1; 0; https://twitter.com/malugaspar/status/925862762215104512; None; None]
[2017-11-01 23:07:02+00:00; malugaspar; A capa da @revistapiaui que acaba de sair, com perfil de Henrique Meirelles escrito por mim! https://t.co/3elJ7hW6OS; 1; 5; 58; 1; https://twitter.com/malugaspar/status/925861769834360834; None; None]
[2017-11-01 22:50:37+00:00; malugaspar; Fiz para a @revistapiaui que chega às bancas na um perfil  de Henrique Meirelles. Já disponível para assinantes no https://t.co/LGygb5xWKG; 6; 19; 99; 2; https://twitter.com/malugaspar/status/925857641208918016; None; None]
[2017-10-26 23:01:50+00:00; malugaspar; Estou atolada em trabalho, mas não podia deixar de recomendar esse vídeo. É o must da semana -- do mês, do ano.... se não viram, vejam: https://t.co/9UTM6ZDlq5; 0; 9; 25; 3; https://twitter.com/malugaspar/status/923686136651960320; None; https://twitter.com/JotaInfo/status/923656087760404482]
[2017-10-21 19:32:20+00:00; malugaspar; @RevistaEpoca Pelo jeito, a lógica é a mesma da nova regra para provar trabalho escravo. Prova, mesmo, só se Geddel estivesse acorrentado ao dinheiro.; 2; 3; 17; 0; https://twitter.com/malugaspar/status/921821473249091585; None; None]
[2017-10-21 19:28:55+00:00; malugaspar; @revistapiaui adoro essa matéria.; 0; 0; 5; 0; https://twitter.com/malugaspar/status/921820614272446467; None; None]
[2017-10-21 01:04:53+00:00; malugaspar; Grande líder da oposição. https://t.co/SOyJT72jk1; 1; 16; 37; 5; https://twitter.com/malugaspar/status/921542773391679490; None; https://twitter.com/renancalheiros/status/921078138242850816]
[2017-10-21 01:04:28+00:00; malugaspar; Até ele sabia: 👇👇👇👇 https://t.co/MlSDR2umHm; 2; 7; 24; 0; https://twitter.com/malugaspar/status/921542669129650177; None; https://twitter.com/renancalheiros/status/921371543401320448]
[2017-10-18 10:02:21+00:00; malugaspar; Agora sim. Quem votou contra e quem votou a favor de Aécio. Vê-se que o senador é hoje devedor do PMDB. https://t.co/9RaT22OP7L; 13; 46; 94; 6; https://twitter.com/malugaspar/status/920590869337726976; None; None]
[2017-10-18 00:04:47+00:00; malugaspar; @antonioneto sensacional.; 0; 0; 0; 0; https://twitter.com/malugaspar/status/920440487365967877; None; None]
[2017-10-17 21:53:32+00:00; malugaspar; @fabianokbr Opa, entendi que era a atual. desculpe, vou corrigir; 1; 0; 0; 0; https://twitter.com/malugaspar/status/920407455645003777; None; None]
[2017-10-17 03:29:39+00:00; malugaspar; @t_pontes; 0; 0; 1; 0; https://twitter.com/malugaspar/status/920129652827525121; None; None]
[2017-10-17 03:27:35+00:00; malugaspar; Tá bom, tá bom. vídeos do Lucio Funaro não dão sono. Já Miles Davis rende um sono delicioso. https://t.co/f914UPmSI2; 4; 1; 7; 0; https://twitter.com/malugaspar/status/920129133392343040; None; None]
[2017-10-17 03:21:40+00:00; malugaspar; @t_pontes tô me esforçando!; 1; 0; 0; 0; https://twitter.com/malugaspar/status/920127644871614464; None; None]
[2017-10-17 03:17:48+00:00; malugaspar; A alternativa a Lucio Funaro é explorar outras galáxias, outros planetas. https://t.co/2VzIcyI6MC; 1; 0; 2; 0; https://twitter.com/malugaspar/status/920126673391181826; None; https://twitter.com/TechCrunch/status/920125802733342720]
[2017-10-17 03:16:22+00:00; malugaspar; Para entreter os insones do horário de verão, a íntegra da delação de Lúcio Funaro: https://t.co/m5unqgsnPm; 0; 0; 4; 0; https://twitter.com/malugaspar/status/920126311808499714; None; None]
[2017-10-16 13:45:29+00:00; malugaspar; "Desde que o Senado perdeu o medo da op. pública, voltou a ser forte o suficiente para quebrar o Supremo." https://t.co/7mH9CcSsEs; 1; 6; 19; 0; https://twitter.com/malugaspar/status/919922247225237504; None; https://twitter.com/NPTO/status/919860398890930177]
[2017-10-15 20:35:39+00:00; malugaspar; @ClaudioBeato é das nossas melhores cabeças em seg. pública. Só me intriga que os formuladores de políticas não ouçam o que ele diz. https://t.co/4oz1owthio; 0; 0; 1; 0; https://twitter.com/malugaspar/status/919663081516658688; None; https://twitter.com/ClaudioBeato/status/919552152636444672]
[2017-10-15 20:13:43+00:00; malugaspar; Maia: Daqui p/ frente, vou, exclusivamente, cumprir meu papel institucional, presidir a sessão (da denúncia da PGR). E antes ia fazer o quê? https://t.co/qFWwI4f4JI; 27; 121; 287; 13; https://twitter.com/malugaspar/status/919657561409900544; None; https://twitter.com/folha_poder/status/919649588998483968]
[2017-10-13 16:53:14+00:00; malugaspar; O candidato governista terá como base de apoio o who's who dos delatados da Lava Jato. Para desviar dessa bala ...   https://t.co/DXIQ1aMxXm; 1; 0; 3; 0; https://twitter.com/malugaspar/status/918882333557772288; None; None]
[2017-10-13 13:17:57+00:00; malugaspar; @DENPSI @NPTO tem razão, é um risco!!!; 0; 0; 1; 0; https://twitter.com/malugaspar/status/918828155678404608; None; None]
[2017-10-12 20:28:32+00:00; malugaspar; Para quem gosta de saber como uma reportagem é feita: https://t.co/ftJt0vij29; 1; 6; 28; 0; https://twitter.com/malugaspar/status/918574126872309761; None; https://twitter.com/Slate/status/918565336571576320]
[2017-10-12 11:50:50+00:00; malugaspar; "O voto dela (Carmem) foi uma das exposições mais vacilantes e obscuras no conteúdo jurídico – e mais claras na sujeição à pressão política" https://t.co/MtF4zYX3Xk; 12; 73; 222; 6; https://twitter.com/malugaspar/status/918443844156436481; None; https://twitter.com/g1/status/918414273512136704]
[2017-10-12 11:47:39+00:00; malugaspar; Meu caro @gurovitz disse o que penso. A decisão de ontem é um golpe na Lava Jato https://t.co/SVgWlAR3ot; 1; 8; 10; 3; https://twitter.com/malugaspar/status/918443042230734848; None; None]
[2017-10-12 11:42:23+00:00; malugaspar; Sim, pode. Você e quem mais precisar da ajuda do STF. https://t.co/rYBQughl4L; 0; 6; 11; 0; https://twitter.com/malugaspar/status/918441713684885504; None; None]
[2017-10-12 11:32:32+00:00; malugaspar; @MaiaAndreluiz sim, sim. Por isso a colocação . Explica mais do que só a situação dos presídios...; 0; 0; 2; 0; https://twitter.com/malugaspar/status/918439237141266432; None; None]
[2017-10-12 03:18:10+00:00; malugaspar; @antonioneto Volta Carminha!!! 😂😂😂; 0; 0; 0; 0; https://twitter.com/malugaspar/status/918314825301798913; None; None]
[2017-10-12 03:01:46+00:00; malugaspar; @ofilipequintans não tinha visto, realmente. Boa!; 0; 0; 0; 0; https://twitter.com/malugaspar/status/918310697582329856; None; None]
[2017-10-12 02:55:59+00:00; malugaspar; @denisebarbosa menina, se descobrir me conta! Vivo o mesmo drama!; 0; 0; 2; 0; https://twitter.com/malugaspar/status/918309242024669184; None; None]
[2017-10-12 02:54:56+00:00; malugaspar; 👇👇👇👇👇👇 https://t.co/sRAUaZCE6L; 1; 0; 2; 0; https://twitter.com/malugaspar/status/918308977393520640; None; https://twitter.com/Slate/status/918304629628329985]
[2017-10-12 02:53:34+00:00; malugaspar; Vai ver essa frase explica mais do que a gente imagina https://t.co/XuauJMXpaG; 4; 20; 48; 0; https://twitter.com/malugaspar/status/918308636597870593; None; https://twitter.com/JornalOGlobo/status/916815404869103616]
[2017-10-12 02:48:45+00:00; malugaspar; Um voto de desempate que parecia uma música do Djavan. Ninguém entende. Mas nesse caso não tem poesia nenhum. https://t.co/G61gOxTAgG; 3; 6; 14; 0; https://twitter.com/malugaspar/status/918307422728540160; None; https://twitter.com/BuzzFeedNewsBR/status/918271643608371200]
[2017-10-10 13:26:08+00:00; malugaspar; vale muito! quem puder, apareça. https://t.co/O0Z2r1VHCY; 0; 0; 3; 0; https://twitter.com/malugaspar/status/917743051577151488; None; https://twitter.com/festivalpiaui/status/917721388416454656]
[2017-10-09 23:06:06+00:00; malugaspar; Nina Simone é paixão antiga. Sempre bom relembrá-la. https://t.co/AaDbJnGLsY; 1; 8; 22; 0; https://twitter.com/malugaspar/status/917526616540090368; None; None]
[2017-10-09 21:06:17+00:00; malugaspar; Obrigada à@revistabula e a quem votou. https://t.co/RxchIJy3KK; 0; 1; 7; 0; https://twitter.com/malugaspar/status/917496462967263232; None; None]
[2017-10-08 21:44:07+00:00; malugaspar; #festpiauignews https://t.co/r7fyjMHtn3; 0; 1; 1; 0; https://twitter.com/malugaspar/status/917143596134002691; None; https://twitter.com/malugaspar/status/917143503897071617]
[2017-10-08 21:43:45+00:00; malugaspar; David @Fahrenthold divertindo a audiência com ótimas histórias de repórter -- e refletindo de forma lúcida sobre jornalismo na era Trump 👇 https://t.co/yD17llt4js; 1; 1; 2; 1; https://twitter.com/malugaspar/status/917143503897071617; None; None]
[2017-10-08 20:14:54+00:00; malugaspar; Está aí um grande desafio é ao mesmo tempo uma missão: https://t.co/KYq1RLupAs; 0; 2; 2; 0; https://twitter.com/malugaspar/status/917121141516460033; None; https://twitter.com/festivalpiaui/status/917120639479287808]
[2017-10-08 14:23:22+00:00; malugaspar; Uma repórter admirável 👇 https://t.co/LA8aUmkAvx; 0; 1; 3; 0; https://twitter.com/malugaspar/status/917032677525671936; None; https://twitter.com/festivalpiaui/status/917023538061733888]
[2017-10-08 14:22:15+00:00; malugaspar; Eu tento convencer as pessoas a não terem medo, disse Albats https://t.co/SspKCibrMW; 0; 0; 1; 0; https://twitter.com/malugaspar/status/917032398071746560; None; https://twitter.com/heurichjoyce/status/917031477417738240]
[2017-10-08 11:04:08+00:00; malugaspar; @felipefonsecarp @anaclaracosta falta de papel, bloqueio do governo; 0; 0; 0; 0; https://twitter.com/malugaspar/status/916982539453165569; None; None]
[2017-10-08 00:12:20+00:00; malugaspar; @malugaspar a própria democracia. Steven Coll no #festpiauignews; 0; 0; 1; 0; https://twitter.com/malugaspar/status/916818505764425728; None; None]
[2017-10-08 00:12:05+00:00; malugaspar; @malugaspar serão desrespeitados. Por mais que se odeie a imprensa, o fato é que ela é uma espécie de algo maior:; 0; 0; 4; 0; https://twitter.com/malugaspar/status/916818446540836864; None; None]
[2017-10-08 00:10:52+00:00; malugaspar; Quando a liberdade de imprensa está sob ataque e jornalistas são presos, é um sinal de que mais gente irá pra cadeia, e outros direitos ...; 2; 2; 7; 0; https://twitter.com/malugaspar/status/916818138523676672; None; None]
[2017-10-08 00:05:57+00:00; malugaspar; Há mais jornalismo de qualidade sendo feito em locais onde se luta pela democracia, diz Coll sobre ... https://t.co/KBwXbIkTco; 0; 2; 1; 0; https://twitter.com/malugaspar/status/916816902718197760; None; None]
[2017-10-07 23:43:55+00:00; malugaspar; Os jornalistas estavam todos na mesma bolha durante a campanha, e parecia que a vitória de Trump era ... https://t.co/IoGFrX2YCO; 0; 1; 1; 0; https://twitter.com/malugaspar/status/916811355893784578; None; None]
[2017-10-07 23:41:24+00:00; malugaspar; @malugaspar EUA passaram a ter desertos de notícias, principalmente em estados onde Trump ganhou. Steven Coll no #festpiauignews; 0; 3; 5; 0; https://twitter.com/malugaspar/status/916810722264473600; None; None]
[2017-10-07 23:40:02+00:00; malugaspar; O fechamento de jornais regionais nos EUA teve um papel importante nas falhas de cobertura da campanha ... https://t.co/uT5Gq7q74Z; 4; 3; 8; 0; https://twitter.com/malugaspar/status/916810378100736000; None; None]
[2017-10-07 23:33:39+00:00; malugaspar; Uma das melhores coisas do jornalismo é que você pode ser bem sucedido a partir de muitos pontos de partida, diz Coll no #festpiauignews; 0; 2; 3; 2; https://twitter.com/malugaspar/status/916808770910597121; None; None]
[2017-10-07 23:24:52+00:00; malugaspar; @malugaspar ... para ser um repórter com boas fontes em Washington, diz Coll no #festpiauignews; 0; 0; 0; 0; https://twitter.com/malugaspar/status/916806562261368832; None; None]
[2017-10-07 23:24:40+00:00; malugaspar; Vazamentos estão em alta porque até funcionários temem as ordens de Trump. É um momento incrível ....; 1; 0; 5; 0; https://twitter.com/malugaspar/status/916806511330037760; None; None]
[2017-10-07 23:21:09+00:00; malugaspar; Ataque a jornalismo chegará ao Congresso, e não se deve considerar que liberdade de imprensa está garantida, diz Coll #festpiauignews; 0; 4; 4; 0; https://twitter.com/malugaspar/status/916805624821944320; None; None]
[2017-10-07 23:15:10+00:00; malugaspar; Trump não inventou o discurso populista, diz Coll. Mas com ele, cria perigos reais. Ataques a imprensa ... https://t.co/9xVQSOYyAK; 0; 0; 0; 0; https://twitter.com/malugaspar/status/916804122619281408; None; None]
[2017-10-07 23:11:20+00:00; malugaspar; Trump mais uma vez no centro do debate no#festpiauignews.; 0; 0; 0; 0; https://twitter.com/malugaspar/status/916803154460766208; None; None]
[2017-10-07 23:06:51+00:00; malugaspar; Ate Trump, todos pensavam saber o que o jornalismo era, qual seu papel. Hoje não é mais o caso, diz Steve Coll no #festpiauignews; 0; 1; 1; 1; https://twitter.com/malugaspar/status/916802028386562049; None; None]
[2017-10-07 23:05:37+00:00; malugaspar; Começa o debate no #festpiauignews com Steve Coll, reitor da escola de jornalismo da Colúmbia, ganhador de dois prêmios Pulitzer e escritor https://t.co/Xvq3g02JGV; 0; 2; 2; 0; https://twitter.com/malugaspar/status/916801719018901506; None; None]
[2017-10-07 22:21:16+00:00; malugaspar; Os três brilharam no #festpiauignews https://t.co/iKjJmmcow8; 0; 0; 5; 0; https://twitter.com/malugaspar/status/916790557904637952; None; https://twitter.com/MarceloLins68/status/916790385074233344]
[2017-10-07 22:02:47+00:00; malugaspar; Durante os furacões, qdo se deu conta de só os celulares funcionavam, Univision começou a passar notícias e serviços por zap#festpiauignews; 0; 0; 2; 0; https://twitter.com/malugaspar/status/916785906622877697; None; None]
[2017-10-07 21:47:07+00:00; malugaspar; Jornalistas protagonizaram uma diáspora por não ter como exercer a profissão na Venezuela, conta Alvaray da Univision no #festpiauignews; 0; 3; 5; 0; https://twitter.com/malugaspar/status/916781960713949189; None; None]
[2017-10-07 21:41:03+00:00; malugaspar; Na Venezuela, governo tomou controle de 25 veículos, outros 22 fecharam. Jornalistas são presos agredidos. Alvaray no #festpiauignews; 0; 3; 3; 0; https://twitter.com/malugaspar/status/916780437674102784; None; None]
[2017-10-07 21:33:41+00:00; malugaspar; @malugaspar sites da rede Univision não publicam nada sem consultar advogados, temendo reação de conservadores Alvaray no #festpiauignews; 0; 0; 0; 0; https://twitter.com/malugaspar/status/916778583561068544; None; None]
[2017-10-07 21:31:54+00:00; malugaspar; Maior preocupação da Univision na cobertura de Trump é com campanha de ódio e medidas de restrição à imigração. Alvaray no #festpiauignews; 1; 0; 0; 0; https://twitter.com/malugaspar/status/916778133491240961; None; None]
[2017-10-07 21:30:43+00:00; malugaspar; Meios digitais da Univision nunca mencionam dos tweets de Trump sem contexto. Sempre explicam o porque e as ... https://t.co/j974jA8Ifh; 0; 0; 0; 0; https://twitter.com/malugaspar/status/916777833724370944; None; None]
[2017-10-07 21:26:35+00:00; malugaspar; @malugaspar Mesmo depois de morrer, Chavez ainda tem o 3o maior número de seguidores no Twitter da Venezuela, diz Alvaray #festpiauignews; 0; 0; 0; 0; https://twitter.com/malugaspar/status/916776796900773889; None; None]
[2017-10-07 21:24:41+00:00; malugaspar; Tanto Trump como Chavez são/eram nacionalistas, fascinados pela mídia, misóginos e megalômanos, diz Nathalie Alvaray no #festpiauignews; 3; 0; 3; 0; https://twitter.com/malugaspar/status/916776315063361537; None; None]
[2017-10-07 21:22:33+00:00; malugaspar; A redação da Univision estava preparada para a vitória de Hillary, apesar de saber que ... https://t.co/9g3Ia6NPrB; 0; 0; 0; 0; https://twitter.com/malugaspar/status/916775780763557888; None; None]
[2017-10-07 21:19:02+00:00; malugaspar; Alvaray, diretora da Univision, comenta o bullying e os insultos de Trump contra jornalistas latinos no #festpiauignews; 0; 2; 5; 0; https://twitter.com/malugaspar/status/916774896092491777; None; None]
[2017-10-07 21:13:59+00:00; malugaspar; No #festpiauignews, Nathalie Alvaray conta que saiu da Venezuela depois de ser sequestrada pelo governo e ter computador apreendido.; 0; 1; 2; 0; https://twitter.com/malugaspar/status/916773623347728385; None; None]
[2017-10-07 20:12:38+00:00; malugaspar; @malugaspar as pessoas estarem cansadas dos políticos tradicionais. Pode acontecer em qualquer lugar.; 0; 1; 5; 0; https://twitter.com/malugaspar/status/916758185503010817; None; None]
[2017-10-07 20:12:03+00:00; malugaspar; Harman no #festpiauignews: Não pensem que o que aconteceu na Turquia tinha a ver com ser um país muçulmano... tinha sim a ver com ...; 1; 1; 5; 0; https://twitter.com/malugaspar/status/916758038668873729; None; None]
[2017-10-07 19:58:53+00:00; malugaspar; Enquanto Harman fala sobre a luta dos jornalistas turcos no #festpiauignews, 👇🏻👇 https://t.co/1IVRG6lVM2; 0; 2; 4; 0; https://twitter.com/malugaspar/status/916754722849263621; None; https://twitter.com/pressfreedom/status/916753759048491008]
[2017-10-07 19:57:49+00:00; malugaspar; A intelligentsia turca e os progressistas apoiaram Erdogan. Hoje perderam a força e voz, diz Harman no #festpiauignews; 0; 0; 1; 0; https://twitter.com/malugaspar/status/916754458276712450; None; None]
[2017-10-07 19:53:11+00:00; malugaspar; @malugaspar sem que os outros jornalistas reagissem. Quando todos se deram conta, era tarde e a censura estava instalada. #festpiauignews; 0; 4; 1; 0; https://twitter.com/malugaspar/status/916753291220082688; None; None]
[2017-10-07 19:52:23+00:00; malugaspar; Segundo Gulsin Harman, o clima contra os jornalistas na Turquia foi piorando aos poucos, com o governo atacando grupos específicos ....; 1; 3; 2; 1; https://twitter.com/malugaspar/status/916753089696354304; None; None]
[2017-10-07 19:37:49+00:00; malugaspar; @malugaspar Harman diz ainda que os  jovens turcos também não tem vontade de ser jornalistas. ... https://t.co/i1cFdmDK3X; 0; 0; 1; 0; https://twitter.com/malugaspar/status/916749423635464192; None; None]
[2017-10-07 19:36:21+00:00; malugaspar; @malugaspar os turcos estão frustrados com a política e não querem o trabalho de furar bloqueio a internet, diz Harman no #festpiauignews; 1; 0; 0; 0; https://twitter.com/malugaspar/status/916749055123968002; None; None]
[2017-10-07 19:27:54+00:00; malugaspar; @malugaspar Harman contou que ameaçaram estuprar uma jornalista com uma garrafa quebrada por escrever contra o governo #festpiauignews; 0; 2; 1; 1; https://twitter.com/malugaspar/status/916746927982743553; None; None]
[2017-10-07 19:24:08+00:00; malugaspar; No #festpiauignews, Hartman contou a história de uma jornalista que responde a tantos processos que tem de prestar depoimento todo dia; 1; 0; 2; 0; https://twitter.com/malugaspar/status/916745980950827008; None; None]
[2017-10-07 19:20:34+00:00; malugaspar; @malugaspar Harman diz que além da prisão, o desemprego assombra os jornalistas turcos. Mais de 2 000 já foram pra rua #festpiauignews; 0; 1; 2; 0; https://twitter.com/malugaspar/status/916745080630804480; None; None]
[2017-10-07 19:17:27+00:00; malugaspar; @malugaspar segundo ela, há cerca de 170 jornalistas presos na Turquia por acusações como incitação ao terrorismo. #festpiauignews; 2; 1; 5; 0; https://twitter.com/malugaspar/status/916744298544205824; None; None]
[2017-10-07 19:16:37+00:00; malugaspar; No #festpiauignews, a turca Gülsin Harman conta como o jornalismo sobrevive em um país que prende e persegue repórteres.; 1; 0; 5; 0; https://twitter.com/malugaspar/status/916744088086511617; None; None]
[2017-10-07 16:46:35+00:00; malugaspar; Em minutos no #festpiauignews com @RyanLizza e @renataloprete https://t.co/8h8hXnw16t; 0; 1; 33; 1; https://twitter.com/malugaspar/status/916706331121373185; None; None]
[2017-10-07 16:09:00+00:00; malugaspar; @malugaspar confortável eu não me senti nenhum dia no Supremo. Se acha que tem soluções, venha pro meu lugar. Carmem Lucia, #festpiauignews; 0; 1; 4; 0; https://twitter.com/malugaspar/status/916696873183989761; None; None]
[2017-10-07 16:06:45+00:00; malugaspar; Organizações criminosas dominam todas as penitenciárias do Brasil. Se soubessem o que eu ... https://t.co/pXzsAHFaFX; 1; 1; 5; 0; https://twitter.com/malugaspar/status/916696308089589763; None; None]
[2017-10-07 16:03:52+00:00; malugaspar; @jobarbosa9 estou reportando o que ela diz. Não endossando.; 1; 0; 0; 0; https://twitter.com/malugaspar/status/916695580700823553; None; None]
[2017-10-07 15:52:06+00:00; malugaspar; @malugaspar não se pode imaginar que ministro do Supremo possa calar o outro. Ninguém dele ... https://t.co/Uw3xxsZyfv; 0; 0; 3; 0; https://twitter.com/malugaspar/status/916692619476037632; None; None]
[2017-10-07 15:50:57+00:00; malugaspar; Excessos de Gilmar Mendes comprometem urbanidade entre os membros da magistratura, diz Carmem Lucia no #festpiauignews; 4; 18; 25; 1; https://twitter.com/malugaspar/status/916692331692249088; None; None]
[2017-10-07 15:48:52+00:00; malugaspar; Carmem Lucia diz que o STF tem 50 000 processos esperando julgamento. Já foram 125 0000. #festpiauignews; 0; 0; 2; 0; https://twitter.com/malugaspar/status/916691805181181952; None; None]
[2017-10-07 15:38:35+00:00; malugaspar; @malugaspar Espero que seja sempre questionado um juiz sobre conflito qualquer que seja o resultado, se soltar ou se prender.; 0; 0; 2; 0; https://twitter.com/malugaspar/status/916689218285522949; None; None]
[2017-10-07 15:37:12+00:00; malugaspar; Carmem Lucia no #festpiauignews : se Gilmar tivesse mantido (Eike e Barata) presos, haveria tanto questionamento? Foi por que soltou?; 1; 0; 1; 1; https://twitter.com/malugaspar/status/916688868614791174; None; None]
[2017-10-07 15:35:00+00:00; malugaspar; @malugaspar arguiu suspeição fora do prazo. No caso do Barata, há arguição ... https://t.co/hq9o1thQWE; 0; 1; 0; 0; https://twitter.com/malugaspar/status/916688314404687872; None; None]
[2017-10-07 15:33:15+00:00; malugaspar; @malugaspar se sou inimigo figadal ou amigo de parte, não posso julgar. PGR arguiu suspeição de Gilmar na soltura de Eike Batista, mas...; 2; 1; 0; 0; https://twitter.com/malugaspar/status/916687877601456128; None; None]
[2017-10-07 15:31:19+00:00; malugaspar; Sobre conflitos de Gilmar Mendes: o cidadão tem o direito de dormir sem desconfiar do que o juiz faz. Carmem Lucia no #festpiauignews; 2; 10; 25; 2; https://twitter.com/malugaspar/status/916687388948287489; None; None]
[2017-10-07 15:26:08+00:00; malugaspar; @malugaspar esse tipo de fala só pode ser entendida como algo estanque e isolado; 0; 0; 1; 0; https://twitter.com/malugaspar/status/916686084591022080; None; None]
[2017-10-07 15:25:31+00:00; malugaspar; O brasileiro não aceita mais a não democracia, diz Carmem Lúcia sobre declarações do general Mourão no #festpiauignews.; 2; 0; 1; 0; https://twitter.com/malugaspar/status/916685930051854337; None; None]
[2017-10-07 15:22:37+00:00; malugaspar; Todo aquele que infringe a lei tem um encontro inexorável com ela. Essa é a grande mudança no Brasil. Carmem Lúcia no #festpiauignews; 27; 14; 71; 7; https://twitter.com/malugaspar/status/916685199768944640; None; None]
[2017-10-07 15:16:41+00:00; malugaspar; Consuelo Dieguez entrevista Carmem Lúcia no #festpiauignews https://t.co/X3fqyPTqG4; 0; 0; 1; 0; https://twitter.com/malugaspar/status/916683705271422983; None; None]
[2017-10-07 15:15:48+00:00; malugaspar; Vazamento é um equívoco, não se deve vazar nada, diz Carmem Lúcia sobre Lava Jato no #festpiauignews #FestPiauíGnews; 1; 0; 1; 0; https://twitter.com/malugaspar/status/916683483690487809; None; None]
[2017-10-07 15:14:35+00:00; malugaspar; Carmem Lúcia agora no #FestPiauíGnews: o cidadão não deve acreditar que há qualquer motivo para recuo no instituto da delação premiada; 1; 0; 2; 0; https://twitter.com/malugaspar/status/916683179909697537; None; None]
[2017-10-07 14:20:16+00:00; malugaspar; @malugaspar checar informações divulgadas  em vídeo ainda é um desafio, dia Samuel Laurent, do Decodeurs/Le Monde; 0; 0; 0; 0; https://twitter.com/malugaspar/status/916669509406281728; None; None]
[2017-10-07 14:18:44+00:00; malugaspar; @malugaspar Editadas, as imagens fizeram fparecer que ele tinha nojo dos eleitores #FestPiauíGnews; 1; 0; 0; 0; https://twitter.com/malugaspar/status/916669122569699328; None; None]
[2017-10-07 14:18:13+00:00; malugaspar; #festpiauignews Laurent cita vídeo que mostrava Macron lavando as mãos depois de encontro com pescadores.; 1; 0; 0; 0; https://twitter.com/malugaspar/status/916668994190442496; None; None]
[2017-10-07 14:15:38+00:00; malugaspar; #festpiauignews mais do que checar se um fato é falso ou verdadeiro, é missão dos sites de checagem dar o contexto, diz Samuel Laurent; 1; 5; 20; 0; https://twitter.com/malugaspar/status/916668341980418048; None; None]
[2017-10-07 14:12:14+00:00; malugaspar; Logo mais, as 14:20, estarei com@renataloprete entrevistando @RyanLizza no @festpiauignews. Vamos falar sobre ... https://t.co/02ZWR3e2ZP; 0; 3; 8; 0; https://twitter.com/malugaspar/status/916667485772046336; None; None]
[2017-10-07 14:03:40+00:00; malugaspar; @festpiauignews Samuel Laurent, do francês Decodeurs, afirma que nenhum político que teve suas declarações checadas reagiu bem.; 0; 1; 1; 0; https://twitter.com/malugaspar/status/916665332647022592; None; None]
[2017-10-07 13:59:08+00:00; malugaspar; No @festpiauignews, Samuel Laurent do @lemondebr discute a forma como se fabricam notícias a ... https://t.co/n9yo8XGUjB; 0; 0; 0; 0; https://twitter.com/malugaspar/status/916664191183917057; None; None]
[2017-10-07 13:57:16+00:00; malugaspar; Melhor programa para hoje. https://t.co/uRdWV79fPd; 0; 0; 2; 0; https://twitter.com/malugaspar/status/916663722403422208; None; https://twitter.com/festivalpiaui/status/916030244066381824]
[2017-10-06 04:11:08+00:00; malugaspar; Relato corajoso e emocionante de como se sobrevive ao suicídio de um pai. De @joaobrizzzi para @revistapiaui. (Ops, caiu um cisco aqui...) https://t.co/QHeCpWQEH1; 0; 1; 7; 0; https://twitter.com/malugaspar/status/916153828071870464; None; https://twitter.com/bich0s0lt0/status/916022423639793664]
[2017-10-05 02:43:13+00:00; malugaspar; 😱😱😱😱 https://t.co/1GVtfdau6B; 1; 0; 7; 0; https://twitter.com/malugaspar/status/915769316112510976; None; https://twitter.com/Estadao/status/915755741532839936]
[2017-10-05 02:38:07+00:00; malugaspar; Amo https://t.co/qWdiLk8HRn; 0; 0; 3; 0; https://twitter.com/malugaspar/status/915768029820137472; None; https://twitter.com/Bluesettte22/status/915766319995326464]
