[2020-12-05 15:11:46+00:00; Miltonneves; Ronaldão: bão em tudo! https://t.co/T0iLYXoEje; 3; 1; 43; 0; https://twitter.com/Miltonneves/status/1335240455768977411; None; None]
[2020-12-05 15:10:44+00:00; Miltonneves; Corintiano, curta seu sábado na voz de Luciano do Valle e no pé de Tupãzinho! https://t.co/ExLASCxC9J; 8; 1; 68; 1; https://twitter.com/Miltonneves/status/1335240196066045957; None; None]
[2020-12-05 15:06:54+00:00; Miltonneves; Jornalista, aliviado, @guicimatti tira férias na RB para curtir seu carro zero! https://t.co/YXo4IzNE4x; 17; 8; 237; 3; https://twitter.com/Miltonneves/status/1335239228914102280; None; None]
[2020-12-05 15:04:03+00:00; Miltonneves; Sumido ⁦jornalista-amigo @guipaoficial⁩ agora é fiscal de máscara no Peru. Não usa pra vc ver! https://t.co/KBud76g7Vq; 23; 31; 197; 14; https://twitter.com/Miltonneves/status/1335238513680392195; None; None]
[2020-12-05 14:58:09+00:00; Miltonneves; @MurdockDanilo @flaviogomes69 Kkkk fazia que não ouvia e paspalho  kkkkkk Gostei; 0; 0; 1; 0; https://twitter.com/Miltonneves/status/1335237029098119170; None; None]
[2020-12-05 14:33:57+00:00; Miltonneves; Meu primeiro empreendimento em 1961: o FiTNeves. Hj me copiaram no mundo inteiro! https://t.co/tByLKHWorX; 12; 6; 122; 2; https://twitter.com/Miltonneves/status/1335230936284278785; None; None]
[2020-12-05 14:26:53+00:00; Miltonneves; @LeandroGouveia @jornaldacbn @cbnsaopaulo @CBNoficial Não ouvi e não gostei; 1; 0; 1; 0; https://twitter.com/Miltonneves/status/1335229159027724289; None; None]
[2020-12-05 14:24:09+00:00; Miltonneves; Minha Academia de Ginastica de Muzambinho em 1960. Ela foi vendida depois para a fitness Sheila Goulart, moldadora de corpos no Sul de MG https://t.co/tByLKHWorX; 6; 3; 63; 0; https://twitter.com/Miltonneves/status/1335228472403390468; None; None]
[2020-12-05 14:14:26+00:00; Miltonneves; @Rak19844 F... se estiver; 1; 0; 1; 0; https://twitter.com/Miltonneves/status/1335226027539394562; None; None]
[2020-12-05 14:12:53+00:00; Miltonneves; O dia de um casamento desfeito do excelente @flaviogomes69. Mas a moça do lado já sabia de tudo: “Coitado, que gelada que esse aí está entrando. É um incauto loirinho vermelho...”! https://t.co/Y3w4NEYZ84; 26; 6; 146; 2; https://twitter.com/Miltonneves/status/1335225637062254597; None; None]
[2020-12-05 14:08:32+00:00; Miltonneves; O pior momento do monumental jornalista luso @flaviogomes69. Hoje virou corintiano e Bolsonaro FC. https://t.co/GoS3ETC9R1; 207; 24; 1257; 13; https://twitter.com/Miltonneves/status/1335224540620795916; None; None]
[2020-12-05 14:05:09+00:00; Miltonneves; Foto Histórica na TV Record da Avenida Miruna: Sérgio Noronha, Hélio Ansaldo, PMC, Carlos “Canal 100” Niemayer, Silvio Luiz e o novinho Luciano do Valle. Estavam reinventando o esporte na TV? https://t.co/rOd6kEDQjj; 10; 3; 104; 2; https://twitter.com/Miltonneves/status/1335223691253309442; None; None]
[2020-12-05 13:49:35+00:00; Miltonneves; Rancho Português: legítimas iguarias portuguesas para vc na Av. dos Bandeirantes 1051, Fernão Dias altura de Mairiporã e no Rio de Janeiro! #publi https://t.co/Z3IVG1epCB; 8; 2; 26; 0; https://twitter.com/Miltonneves/status/1335219771181293568; None; None]
[2020-12-05 13:41:49+00:00; Miltonneves; Galvão Bueno era o Jordan desse time. https://t.co/61YfnKF48Y; 11; 2; 57; 0; https://twitter.com/Miltonneves/status/1335217816786636801; None; None]
[2020-12-05 13:40:24+00:00; Miltonneves; Oscar até que não era ruim, mas o Galvão Bueno teve uma faaaaaseeeee... https://t.co/ghMbMxdBfW; 28; 2; 160; 1; https://twitter.com/Miltonneves/status/1335217462497906688; None; None]
[2020-12-05 13:38:27+00:00; Miltonneves; Galvão Bueno nos primórdios em Faculdade do ABC: primeiro à esquerda! https://t.co/gJL2VaOhWl; 9; 1; 92; 0; https://twitter.com/Miltonneves/status/1335216969277116417; None; None]
[2020-12-05 13:37:03+00:00; Miltonneves; O meu rádio MN: épico tanto quanto o Bip e o Teletrim. https://t.co/Mou8KQLadp; 6; 1; 77; 0; https://twitter.com/Miltonneves/status/1335216617568038913; None; None]
[2020-12-05 13:33:03+00:00; Miltonneves; Casillas defende permanência de Zidane no Real Madrid - Notícias - Terceiro Tempo https://t.co/3bfL7u9tps; 0; 3; 9; 0; https://twitter.com/Miltonneves/status/1335215613245997058; None; None]
[2020-12-05 11:23:02+00:00; Miltonneves; Achados &amp; Perdidos: Invasão corintiana no Maracanã completa 44 anos - Notícias - Terceiro Tempo https://t.co/Zt3qPfAxOP; 4; 5; 32; 1; https://twitter.com/Miltonneves/status/1335182891685384193; None; None]
[2020-12-05 08:25:23+00:00; Miltonneves; @SantangeloTedy @Claudiozaidan11 Estou no avião; 1; 0; 2; 0; https://twitter.com/Miltonneves/status/1335138183361818625; None; None]
[2020-12-05 08:24:34+00:00; Miltonneves; @StefanioMagid Estou no avião; 1; 0; 2; 0; https://twitter.com/Miltonneves/status/1335137977492762624; None; None]
[2020-12-05 08:23:29+00:00; Miltonneves; Lisca Doido: Rei de BH https://t.co/asXceWjYyR; 14; 12; 597; 3; https://twitter.com/Miltonneves/status/1335137707488632832; None; None]
[2020-12-05 08:22:47+00:00; Miltonneves; Veja! Cuidado com vinhos ruins! https://t.co/r6I9CZp4po; 6; 3; 30; 0; https://twitter.com/Miltonneves/status/1335137528958029824; None; None]
[2020-12-05 08:21:02+00:00; Miltonneves; Meu duplo Comunique-se em 2020! Obrigado jornalistas do Brasil! https://t.co/Mez9aVKGWY; 30; 7; 325; 1; https://twitter.com/Miltonneves/status/1335137090347077632; None; None]
[2020-12-05 08:20:04+00:00; Miltonneves; @FC_TTEMPO @capelareal Ô povo feio; 0; 0; 1; 0; https://twitter.com/Miltonneves/status/1335136845093609477; None; None]
[2020-12-05 08:19:03+00:00; Miltonneves; @robojebudo Não, é Inoah; 1; 0; 1; 0; https://twitter.com/Miltonneves/status/1335136589312385025; None; None]
[2020-12-05 08:18:36+00:00; Miltonneves; @Bruno19945132 Por favor kkkk; 0; 0; 0; 0; https://twitter.com/Miltonneves/status/1335136475382489089; None; None]
[2020-12-05 08:18:24+00:00; Miltonneves; @oi_amigos_ Meus amores; 0; 0; 0; 0; https://twitter.com/Miltonneves/status/1335136428360085504; None; None]
[2020-12-05 08:18:03+00:00; Miltonneves; @DavidWe43236928 Acho que não, mas...; 1; 0; 0; 0; https://twitter.com/Miltonneves/status/1335136338962767873; None; None]
[2020-12-05 08:17:42+00:00; Miltonneves; @robertoludwigjr É minha mesmo kkk; 0; 0; 0; 0; https://twitter.com/Miltonneves/status/1335136252153262082; None; None]
[2020-12-05 08:17:15+00:00; Miltonneves; @FlavioRibeiroSg Essa é boa mesmo, apareceu só 0,1%. Obrigado viu?; 1; 0; 4; 0; https://twitter.com/Miltonneves/status/1335136135916490752; None; None]
[2020-12-05 08:16:34+00:00; Miltonneves; @mgoessantos Hahahaha. Ganhei de presente; 0; 0; 0; 0; https://twitter.com/Miltonneves/status/1335135965455798272; None; None]
[2020-12-05 08:16:11+00:00; Miltonneves; @nem_sou_eu @Claudiozaidan11 Boooooaaa; 0; 0; 0; 0; https://twitter.com/Miltonneves/status/1335135867199950848; None; None]
[2020-12-05 08:15:57+00:00; Miltonneves; @Claudiozaidan11 Zaidan, um gde homem... das cavernas. Kkkkkkk; 1; 0; 14; 0; https://twitter.com/Miltonneves/status/1335135809700319232; None; None]
[2020-12-05 08:14:13+00:00; Miltonneves; @andre_damata Kkkk lancha??; 1; 0; 1; 0; https://twitter.com/Miltonneves/status/1335135374058917888; None; None]
[2020-12-05 08:13:57+00:00; Miltonneves; @AlexandreRubin5 Era demais mesmo; 0; 0; 1; 0; https://twitter.com/Miltonneves/status/1335135305834373120; None; None]
[2020-12-05 08:13:26+00:00; Miltonneves; @douglaspamperez Kkkk obrigadoooo; 0; 0; 0; 0; https://twitter.com/Miltonneves/status/1335135179057324032; None; None]
[2020-12-05 05:15:22+00:00; Miltonneves; @Vessoni Verdade; 0; 0; 5; 0; https://twitter.com/Miltonneves/status/1335090365532151808; None; None]
[2020-12-05 05:15:15+00:00; Miltonneves; @CesarFilho Eeeeuuuuuuu; 4; 0; 35; 0; https://twitter.com/Miltonneves/status/1335090336343994368; None; None]
[2020-12-05 03:39:31+00:00; Miltonneves; @ccero_ccero Soooooouuuu desde 6.8.51; 0; 0; 2; 0; https://twitter.com/Miltonneves/status/1335066243779489798; None; None]
[2020-12-05 03:34:38+00:00; Miltonneves; @robertoludwigjr Kkkk bondade sua; 0; 0; 0; 0; https://twitter.com/Miltonneves/status/1335065016261881856; None; None]
[2020-12-05 03:20:47+00:00; Miltonneves; Só não gosta de propaganda é quem sofre por viver com extrema inveja típica de fracassado sem talento! https://t.co/INBcxEtl93; 4; 0; 28; 1; https://twitter.com/Miltonneves/status/1335061528119300097; None; None]
[2020-12-05 02:52:59+00:00; Miltonneves; @carlavilhenaa @CNNBrasil Ficou 22 anos mais gata; 2; 0; 18; 0; https://twitter.com/Miltonneves/status/1335054533395877889; None; None]
[2020-12-05 02:50:23+00:00; Miltonneves; @Binobonifa @JlioBittencourt Inventei a loira que me adora, mas essa morena é gringa; 0; 0; 2; 0; https://twitter.com/Miltonneves/status/1335053878115635205; None; None]
[2020-12-05 02:40:19+00:00; Miltonneves; Glaucia Vasconcelos e Willian Vale lançam o livro “A mãe do ouro”! Imperdível! https://t.co/F5PzLxRoTL; 0; 2; 7; 0; https://twitter.com/Miltonneves/status/1335051345062191116; None; None]
[2020-12-05 02:37:13+00:00; Miltonneves; Lei mineira dá o caminho contra Covid! https://t.co/PE3iLbWdI5; 11; 13; 158; 6; https://twitter.com/Miltonneves/status/1335050565739548672; None; None]
[2020-12-04 23:43:32+00:00; Miltonneves; Liderando o campeonato, Gianluca Petecof disputa etapa final da Fórmula 3 Regional Europeia - Notícias - Terceiro Tempo https://t.co/5eQHeBkq6W; 0; 4; 11; 0; https://twitter.com/Miltonneves/status/1335006857522343936; None; None]
[2020-12-04 23:15:08+00:00; Miltonneves; HUMMMMM.... Alimentos Camp - quem prova, aprova! Confira toda a linha de produtos em: https://t.co/8aINdRfYuy #Campalimentos #publi https://t.co/yQq4FHDEbe; 3; 0; 11; 0; https://twitter.com/Miltonneves/status/1334999707920330761; None; None]
[2020-12-04 22:04:32+00:00; Miltonneves; Felipe Melo testa negativo para Covid-19 após encontro com Bolsonaro - Notícias - Terceiro Tempo https://t.co/ClvzjjOCqd; 17; 4; 60; 0; https://twitter.com/Miltonneves/status/1334981943834787841; None; None]
[2020-12-04 21:44:50+00:00; Miltonneves; @alex_borges @gugachacra Que bate-bola de altíssimo nível; 1; 0; 11; 0; https://twitter.com/Miltonneves/status/1334976985425190913; None; None]
[2020-12-04 21:42:30+00:00; Miltonneves; @procopiocardozo No apito; 2; 0; 4; 0; https://twitter.com/Miltonneves/status/1334976396872052736; None; None]
[2020-12-04 21:38:22+00:00; Miltonneves; Vamos ajudar! https://t.co/lU4ZCan54m; 7; 81; 249; 4; https://twitter.com/Miltonneves/status/1334975359117352964; None; None]
[2020-12-04 21:33:29+00:00; Miltonneves; O Natal dos Ovos! https://t.co/ByFfpArhnp; 3; 6; 87; 2; https://twitter.com/Miltonneves/status/1334974128609169409; None; None]
[2020-12-04 21:32:19+00:00; Miltonneves; Tio de ⁦@denilsonshow⁩ é também comunicação total https://t.co/EYG79vCq0s; 17; 11; 194; 5; https://twitter.com/Miltonneves/status/1334973835414827013; None; None]
[2020-12-04 21:29:37+00:00; Miltonneves; Os sempre sábios Algarismos Romanos através dos tempos! https://t.co/RtHzAeU6GW; 10; 26; 303; 5; https://twitter.com/Miltonneves/status/1334973157208436740; None; None]
[2020-12-04 21:03:37+00:00; Miltonneves; @andre_damata Kkkk; 0; 0; 1; 0; https://twitter.com/Miltonneves/status/1334966610864517120; None; None]
[2020-12-04 21:03:04+00:00; Miltonneves; @CrazyHo46634208 Kkkkk; 0; 0; 1; 0; https://twitter.com/Miltonneves/status/1334966475170394112; None; None]
[2020-12-04 20:59:08+00:00; Miltonneves; Sócrates, que nos deixou há nove anos, definiu brilhantemente as comparações entre Pelé e Maradona. Leia e opine! https://t.co/n5vsNzcpRk; 3; 3; 64; 0; https://twitter.com/Miltonneves/status/1334965484916269056; None; None]
[2020-12-04 20:57:32+00:00; Miltonneves; Com duelo brasileiro, Conmebol define datas e locais das quartas de final da Libertadores - Notícias - Terceiro Tempo https://t.co/qlRWAvQoRn; 0; 3; 6; 0; https://twitter.com/Miltonneves/status/1334965083303149569; None; None]
[2020-12-04 20:03:03+00:00; Miltonneves; Palpites: Fla e Palmeiras vencerão seus clássicos; SP seguirá na ponta https://t.co/1Irq393rPz; 12; 2; 27; 1; https://twitter.com/Miltonneves/status/1334951369111863297; None; None]
[2020-12-04 19:55:33+00:00; Miltonneves; F1: Russell lidera também o segundo treino livre em Sakhir, enquanto Bottas erra e fica em 11º - Notícias - Terceiro Tempo https://t.co/utPr3ZC9Mx; 3; 6; 38; 1; https://twitter.com/Miltonneves/status/1334949480831971328; None; None]
[2020-12-04 19:22:32+00:00; Miltonneves; Orlando Rollo diz que Santos está perto de acordo com Huachipato por Soteldo - Notícias - Terceiro Tempo https://t.co/Irht1h8bQW; 1; 4; 19; 0; https://twitter.com/Miltonneves/status/1334941171970281472; None; None]
[2020-12-04 18:50:47+00:00; Miltonneves; Homenagem ao Sócrates. Faz 9 anos! https://t.co/zY9RS0PTmB; 5; 2; 55; 2; https://twitter.com/Miltonneves/status/1334933183763259393; None; None]
[2020-12-04 18:50:15+00:00; Miltonneves; @mariliaruiz “Sócrates jogou muito bem pra todo, mas fracassou em amistoso em Canela-RS. É que ele sempre preferiu o calcanhar”!(@mariliaruiz); 4; 0; 8; 1; https://twitter.com/Miltonneves/status/1334933048266256397; None; None]
[2020-12-04 18:40:06+00:00; Miltonneves; A Pandemia acaba logo. Vejam! https://t.co/woTMQUSmrx; 18; 26; 443; 3; https://twitter.com/Miltonneves/status/1334930495294074898; None; None]
[2020-12-04 18:23:37+00:00; Miltonneves; Que espetáculo ridículo!!! https://t.co/SaAiEHT9kX; 273; 61; 1328; 76; https://twitter.com/Miltonneves/status/1334926348872245249; None; None]
[2020-12-04 18:16:15+00:00; Miltonneves; 9 anos sem Sócrates, mas de vida eterna! Ele jogou bem em todos os lugares do mundo, menos em CanelaRS. É que ele sempre preferiu o calcanhar! https://t.co/chwqHtdgoH; 15; 16; 196; 5; https://twitter.com/Miltonneves/status/1334924492683026433; None; None]
[2020-12-04 17:48:08+00:00; Miltonneves; @canalomtoficial Está na página dele no QFL; 0; 0; 2; 0; https://twitter.com/Miltonneves/status/1334917416099442688; None; None]
[2020-12-04 17:45:00+00:00; Miltonneves; @zichia_jose Deus te pague, Zichia, meu fiel miltista; 1; 0; 3; 0; https://twitter.com/Miltonneves/status/1334916629361287168; None; None]
[2020-12-04 17:44:27+00:00; Miltonneves; @kukaborba Bjssss Márcia; 1; 0; 1; 0; https://twitter.com/Miltonneves/status/1334916489124704257; None; None]
[2020-12-04 17:44:00+00:00; Miltonneves; @Dorinho20 Branquinhos, mas sujam sempre as patinhas; 1; 0; 0; 0; https://twitter.com/Miltonneves/status/1334916379061985281; None; None]
[2020-12-04 17:43:28+00:00; Miltonneves; @robertoludwigjr Kkkk sim, é meu. O microfone me deu!; 0; 0; 1; 0; https://twitter.com/Miltonneves/status/1334916241568501762; None; None]
[2020-12-04 17:42:48+00:00; Miltonneves; @EmersonMion Querido Emerson, obrigadoooooo; 1; 0; 6; 0; https://twitter.com/Miltonneves/status/1334916076484825094; None; None]
[2020-12-04 17:40:53+00:00; Miltonneves; Muito bom https://t.co/Gu767zPYLb; 3; 1; 14; 0; https://twitter.com/Miltonneves/status/1334915593460445187; None; https://twitter.com/feltrinoficial/status/1334910401398583296]
[2020-12-04 17:38:34+00:00; Miltonneves; @Vessoni Vc chamava o SócrTes de “sem panca” na Rádio Cometa; 1; 0; 12; 0; https://twitter.com/Miltonneves/status/1334915009974054913; None; None]
[2020-12-04 17:37:20+00:00; Miltonneves; Sócrates Eterno! https://t.co/chwqHtdgoH; 105; 114; 1739; 47; https://twitter.com/Miltonneves/status/1334914700446982144; None; None]
[2020-12-04 17:36:26+00:00; Miltonneves; @ricapriotti Correr prá quê, Capriotti? Deviam é fazer mais restaurantes Bom Prato a 1 real para os pobres...; 3; 0; 7; 0; https://twitter.com/Miltonneves/status/1334914473921028097; None; None]
[2020-12-04 17:35:32+00:00; Miltonneves; Neymar condiciona renovação com o PSG a chegada de Messi e presidente desconversa - Notícias - Terceiro Tempo https://t.co/LcDwdfU9rO; 4; 4; 27; 0; https://twitter.com/Miltonneves/status/1334914245146734594; None; None]
[2020-12-04 17:34:43+00:00; Miltonneves; PMs brigando na rua!!!! Ora, a briga tem que ser é contra os malfeitores! https://t.co/DoNlrtYQiO; 158; 45; 676; 43; https://twitter.com/Miltonneves/status/1334914039382683649; None; None]
[2020-12-04 17:30:50+00:00; Miltonneves; Hoje meu filho Rafael faz 42 anos e os mais novos são Fábio e Netto, mas tenho também 3 filhas que amo e adoro: a Helen, a Kel e a Gabi. São igualmente meus amores... https://t.co/5iTOxLqVQ9; 71; 11; 1123; 2; https://twitter.com/Miltonneves/status/1334913063737241600; None; None]
[2020-12-04 16:08:02+00:00; Miltonneves; Renovação de Diego Alves enrosca e Flamengo amplia vínculo de Hugo Neneca - Notícias - Terceiro Tempo https://t.co/6tCwAyexu3; 5; 4; 29; 0; https://twitter.com/Miltonneves/status/1334892228079091714; None; None]
[2020-12-04 15:54:32+00:00; Miltonneves; F1: Russel estreia pela Mercedes com melhor tempo em Sakhir. Pietro Fittipaldi em 19º - Notícias - Terceiro Tempo https://t.co/HQPChnUO8f; 2; 5; 27; 1; https://twitter.com/Miltonneves/status/1334888830256615425; None; None]
[2020-12-04 15:29:52+00:00; Miltonneves; Nunca tentem agredir uma mulher! https://t.co/CgKPtotxlI; 5; 19; 162; 7; https://twitter.com/Miltonneves/status/1334882620669390848; None; None]
[2020-12-04 15:19:37+00:00; Miltonneves; Vasco sem paciência com seu treinador português! https://t.co/HhGRNfDTYE; 85; 80; 1066; 41; https://twitter.com/Miltonneves/status/1334880042451660801; None; None]
[2020-12-04 15:12:53+00:00; Miltonneves; @mariliaruiz É uma Maura Betiana: está em todas...; 2; 0; 9; 0; https://twitter.com/Miltonneves/status/1334878348833681409; None; None]
[2020-12-04 15:11:45+00:00; Miltonneves; @carlavilhenaa @CNNBrasil Vc voltou com 30 anos menos. Muito bonita e firme no ar; 2; 0; 39; 0; https://twitter.com/Miltonneves/status/1334878061146345478; None; None]
[2020-12-04 15:09:41+00:00; Miltonneves; Um gari mais que gente boa! https://t.co/FRCD5RdCTT; 11; 49; 854; 13; https://twitter.com/Miltonneves/status/1334877543669915652; None; None]
[2020-12-04 15:08:37+00:00; Miltonneves; @AlePraetzel @Corinthians @fortaleza @RBandeirantes Só me prejudica; 1; 0; 9; 0; https://twitter.com/Miltonneves/status/1334877273225388039; None; None]
[2020-12-04 15:07:46+00:00; Miltonneves; @EsteleSanJuan Te atendo em Nyc; 1; 0; 2; 0; https://twitter.com/Miltonneves/status/1334877061534593031; None; None]
[2020-12-04 14:39:02+00:00; Miltonneves; Técnico do Palmeiras, Abel Ferreira testa positivo para Covid-19 - Notícias - Terceiro Tempo https://t.co/WiN4HoQp1X; 7; 4; 32; 2; https://twitter.com/Miltonneves/status/1334869829015105536; None; None]
[2020-12-04 14:09:02+00:00; Miltonneves; As memórias de Sócrates, que nos deixou há nove anos https://t.co/tWMO1yN2ta; 5; 4; 50; 1; https://twitter.com/Miltonneves/status/1334862279557304320; None; None]
[2020-12-04 14:05:30+00:00; Miltonneves; @BauduccoJr Kkkkkk e é verdade; 0; 0; 3; 0; https://twitter.com/Miltonneves/status/1334861389098348544; None; None]
[2020-12-04 13:50:48+00:00; Miltonneves; A Folha Regional de Muzambinho e as manchetes do Sul de MG! https://t.co/FyvBNGyR53; 4; 2; 32; 1; https://twitter.com/Miltonneves/status/1334857691055927308; None; None]
[2020-12-04 13:35:46+00:00; Miltonneves; As capas das revistas! https://t.co/JeecpJPkyI; 8; 2; 36; 0; https://twitter.com/Miltonneves/status/1334853907332345856; None; None]
[2020-12-04 13:18:01+00:00; Miltonneves; Brasileirão 2020: Corinthians é o time com mais expulsões - Notícias - Terceiro Tempo https://t.co/QiR6btM6AX; 7; 5; 15; 0; https://twitter.com/Miltonneves/status/1334849441472372743; None; None]
[2020-12-04 13:15:10+00:00; Miltonneves; No site do Sicredi você pode escolher a melhor opção de crédito para sua empresa. Utilize nosso Orientador de Crédito: https://t.co/K6dAyyCkqD #publi https://t.co/gYvMwcat4g; 0; 0; 7; 0; https://twitter.com/Miltonneves/status/1334848723231404034; None; None]
[2020-12-04 11:15:07+00:00; Miltonneves; Quer uma excelente sugestão para o final de semana? 😃 Fuja do trânsito e aproveite a opção de “Diária de 32 horas” no Hotel Terras altas. Reserve agora mesmo pelo WhatsApp! 👉 (11) 98644-0077 ou acesse https://t.co/hVwhBuo6Fd #publi com @HotelTerrasAltas https://t.co/vEabg0HuTI; 2; 2; 7; 1; https://twitter.com/Miltonneves/status/1334818513303826433; None; None]
